Timestamp,Value
2022-11-02 02:28:00,8
2022-11-02 08:56:00,6
2022-11-06 08:04:00,5
2022-11-06 11:36:00,6
2022-11-06 13:20:00,5
2022-11-06 14:40:00,6
2022-11-06 20:56:00,5
2022-11-07 00:08:00,6
2022-11-07 00:44:00,5
2022-11-08 06:16:00,6
2022-11-09 12:06:00,5
2022-11-09 14:30:00,6
2022-11-09 14:32:00,5
2022-11-09 15:56:00,6
2022-11-09 21:54:00,5
2022-11-10 00:12:00,4
2022-11-10 03:28:00,3
2022-11-10 06:20:00,5
2022-11-10 19:04:00,4
2022-11-10 22:00:00,5
2022-11-11 11:04:00,4
2022-11-11 21:40:00,5
2022-11-12 02:32:00,4
2022-11-12 06:40:00,5
2022-11-13 06:04:00,4
2022-11-13 07:24:00,5
2022-11-13 08:24:00,4
2022-11-13 12:08:00,5
2022-11-13 13:20:00,4
2022-11-13 15:24:00,5
2022-11-13 19:38:00,6
2022-11-15 21:36:00,5
2022-11-15 23:48:00,4
2022-11-16 20:08:00,5
2022-11-16 22:06:00,4
2022-11-19 10:46:00,5
2022-11-19 13:16:00,4
2022-11-24 01:46:00,5
2022-11-24 09:34:00,4
2022-11-24 12:08:00,5
2022-11-24 13:18:00,6
2022-11-24 15:42:00,4
2022-11-24 17:14:00,5
2022-11-24 19:34:00,4
2022-11-24 20:24:00,5
2022-11-25 20:04:00,6
2022-11-25 23:14:00,5
2022-11-26 17:52:00,4
2022-12-06 10:24:00,3
2022-12-06 12:04:00,4
2022-12-06 20:44:00,3
2022-12-08 08:12:00,4
2022-12-08 19:32:00,3
2022-12-10 00:44:00,4
2022-12-10 04:18:00,3
2022-12-11 01:04:00,4
2022-12-11 11:06:00,3
2022-12-14 08:54:00,4
2022-12-14 11:36:00,3
2022-12-14 14:28:00,4
2022-12-14 17:28:00,3
2022-12-14 19:00:00,4
2022-12-15 13:36:00,3
2022-12-16 00:30:00,4
2022-12-16 01:58:00,3
2022-12-17 09:08:00,2
2022-12-17 14:40:00,3
2022-12-18 05:40:00,2
2022-12-23 00:40:00,3
2022-12-23 12:00:00,4
2022-12-23 22:48:00,3
2022-12-24 05:20:00,4
2022-12-24 12:56:00,3
2022-12-25 17:48:00,2
2022-12-31 23:52:00,3
2022-12-31 23:56:00,2
2023-01-01 02:04:00,3
2023-01-01 12:08:00,2
2023-01-03 03:58:00,3
2023-01-03 09:10:00,2
2023-01-04 03:52:00,3
2023-01-04 09:08:00,2
2023-01-04 23:36:00,3
2023-01-05 10:32:00,2
2023-01-05 12:12:00,3
2023-01-05 13:12:00,2
2023-01-09 10:32:00,3
2023-01-09 16:40:00,2
2023-01-09 18:00:00,3
2023-01-14 18:24:00,2
2023-01-14 20:12:00,3
2023-01-14 23:12:00,2
2023-01-15 00:44:00,3
2023-01-15 03:52:00,2
2023-01-16 09:46:00,3
2023-01-16 13:50:00,4
2023-01-16 15:38:00,3
2023-01-16 22:48:00,2
2023-01-21 17:56:00,3
2023-01-21 21:04:00,2
2023-01-21 23:06:00,3
2023-01-22 01:04:00,2
2023-01-22 04:18:00,3
2023-01-22 10:34:00,2
2023-01-22 13:40:00,3
2023-01-23 03:48:00,2
2023-01-23 23:42:00,3
2023-01-24 07:16:00,2
2023-01-24 22:24:00,3
2023-01-25 23:24:00,2
2023-01-26 10:02:00,3
2023-01-26 21:24:00,2
2023-01-27 02:04:00,3
2023-01-29 05:12:00,4
2023-01-29 07:24:00,3
2023-01-29 08:56:00,4
2023-01-29 11:48:00,3
2023-02-01 20:32:00,4
2023-02-02 04:28:00,3
2023-02-02 10:48:00,2
2023-02-02 14:28:00,3
2023-02-03 11:44:00,2
2023-02-03 20:18:00,3
2023-02-05 06:40:00,6
2023-02-05 18:56:00,5
2023-02-06 01:52:00,3
2023-02-06 01:58:00,4
2023-02-06 03:12:00,3
2023-02-06 03:36:00,4
2023-02-06 04:40:00,3
2023-02-07 06:30:00,4
2023-02-07 16:40:00,3
2023-02-10 10:04:00,4
2023-02-10 14:24:00,3
2023-02-11 00:32:00,4
2023-02-11 03:30:00,3
2023-02-11 06:14:00,4
2023-02-11 08:04:00,3
2023-02-11 21:38:00,5
2023-02-12 02:38:00,3
2023-02-12 02:56:00,4
2023-02-12 05:48:00,5
2023-02-12 11:06:00,4
2023-02-12 23:44:00,3
2023-02-13 15:06:00,4
2023-02-13 22:16:00,3
2023-02-14 19:48:00,4
2023-02-14 23:48:00,3
2023-02-15 13:36:00,4
2023-02-15 23:00:00,5
2023-02-16 08:50:00,6
2023-02-17 00:16:00,5
2023-02-17 17:48:00,6
2023-02-17 23:52:00,4
2023-02-18 03:28:00,5
2023-02-18 04:08:00,4
2023-02-18 05:16:00,5
2023-02-18 07:48:00,4
2023-02-18 07:58:00,3
2023-02-18 09:28:00,4
2023-02-18 12:16:00,5
2023-02-18 17:56:00,6
2023-02-18 19:52:00,4
2023-02-19 07:16:00,3
2023-02-19 09:56:00,5
2023-02-19 22:52:00,4
2023-02-20 02:28:00,3
2023-02-21 07:58:00,2
2023-02-21 19:30:00,3
2023-02-21 22:08:00,2
2023-02-22 00:56:00,3
2023-02-22 13:52:00,2
2023-02-22 19:28:00,4
2023-02-22 22:52:00,5
2023-02-23 03:08:00,4
2023-02-23 05:28:00,5
2023-02-23 07:40:00,4
2023-02-23 08:12:00,5
2023-02-23 09:00:00,4
2023-02-24 00:06:00,5
2023-02-24 04:12:00,4
2023-02-26 04:16:00,5
2023-02-26 07:24:00,4
2023-02-26 11:08:00,5
2023-02-26 20:54:00,4
2023-02-27 00:00:00,3
2023-02-27 00:56:00,5
2023-02-27 01:46:00,3
2023-02-27 20:40:00,4
2023-02-27 21:46:00,3
2023-02-28 01:48:00,4
2023-02-28 03:44:00,3
2023-02-28 18:34:00,4
2023-02-28 20:00:00,6
2023-02-28 20:22:00,4
2023-02-28 21:46:00,6
2023-02-28 22:56:00,4
2023-03-01 12:04:00,5
2023-03-01 17:52:00,4
2023-03-01 22:52:00,5
2023-03-02 00:12:00,4
2023-03-02 03:04:00,5
2023-03-02 09:12:00,3
2023-03-02 18:44:00,5
2023-03-02 19:28:00,3
2023-03-03 02:04:00,5
2023-03-03 02:30:00,3
2023-03-03 03:32:00,5
2023-03-03 05:22:00,3
2023-03-03 05:30:00,5
2023-03-03 07:12:00,3
2023-03-03 08:20:00,5
2023-03-03 13:34:00,6
2023-03-03 18:28:00,5
2023-03-03 22:24:00,6
2023-03-04 01:00:00,5
2023-03-04 04:08:00,6
2023-03-04 07:24:00,4
2023-03-04 20:00:00,5
2023-03-04 22:20:00,6
2023-03-05 04:24:00,5
2023-03-05 19:10:00,4
2023-03-05 23:00:00,5
2023-03-06 00:22:00,4
2023-03-06 00:24:00,5
2023-03-06 03:00:00,4
2023-03-06 09:36:00,5
2023-03-06 11:28:00,4
2023-03-06 13:52:00,5
2023-03-06 14:56:00,4
2023-03-07 06:32:00,5
2023-03-07 11:44:00,6
2023-03-07 19:56:00,7
2023-03-08 05:08:00,6
2023-03-08 05:56:00,7
2023-03-08 07:24:00,6
2023-03-08 09:36:00,7
2023-03-08 11:36:00,6
2023-03-08 17:18:00,5
2023-03-09 04:36:00,6
2023-03-09 07:54:00,5
2023-03-09 11:46:00,6
2023-03-09 15:40:00,5
2023-03-09 15:52:00,6
2023-03-10 22:52:00,4
2023-03-10 22:54:00,6
2023-03-10 23:08:00,4
2023-03-11 05:32:00,5
2023-03-11 09:24:00,4
2023-03-11 11:14:00,5
2023-03-11 23:20:00,4
2023-03-12 00:32:00,5
2023-03-12 04:16:00,4
2023-03-12 12:08:00,5
2023-03-13 09:50:00,4
2023-03-13 12:16:00,3
2023-03-13 17:48:00,4
2023-03-13 18:16:00,3
2023-03-14 06:36:00,2
2023-03-14 06:56:00,3
2023-03-14 07:56:00,2
2023-03-14 13:08:00,3
2023-03-14 15:24:00,4
2023-03-14 20:36:00,2
2023-03-15 20:28:00,3
2023-03-16 00:30:00,2
2023-03-16 08:34:00,3
2023-03-16 20:12:00,2
2023-03-17 02:20:00,3
2023-03-17 05:44:00,2
2023-03-17 09:24:00,3
2023-03-18 03:40:00,2
2023-03-18 09:40:00,3
2023-03-18 17:04:00,4
2023-03-18 21:32:00,5
2023-03-18 21:38:00,4
2023-03-19 09:26:00,3
2023-03-19 13:50:00,4
2023-03-19 19:54:00,3
2023-03-20 00:00:00,5
2023-03-20 04:08:00,4
2023-03-20 09:52:00,3
2023-03-20 17:24:00,4
2023-03-21 06:08:00,3
2023-03-21 09:20:00,2
2023-03-21 12:44:00,3
2023-03-22 06:20:00,2
2023-03-23 03:14:00,3
2023-03-23 05:00:00,2
2023-03-23 05:32:00,3
2023-03-23 07:44:00,4
2023-03-23 10:04:00,3
2023-03-23 10:14:00,4
2023-03-24 16:32:00,5
2023-03-25 05:04:00,4
2023-03-25 11:12:00,2
2023-03-25 15:40:00,4
2023-03-25 16:46:00,2
2023-03-25 17:56:00,3
2023-03-26 01:18:00,4
2023-03-26 08:04:00,3
2023-03-26 14:52:00,4
2023-03-26 20:36:00,6
2023-03-26 23:44:00,5
2023-03-27 05:02:00,4
2023-03-27 05:40:00,5
2023-03-27 08:30:00,4
2023-03-27 19:28:00,8
2023-03-27 23:20:00,6
2023-03-28 06:54:00,5
2023-03-28 12:08:00,6
2023-03-28 18:38:00,5
2023-03-28 23:22:00,6
2023-03-29 06:24:00,5
2023-03-29 14:52:00,6
2023-03-29 20:52:00,5
2023-03-30 07:50:00,4
2023-04-03 04:46:00,5
2023-04-03 07:50:00,4
2023-04-04 20:00:00,5
2023-04-05 05:20:00,4
2023-04-06 07:26:00,3
2023-04-06 17:40:00,4
2023-04-06 19:12:00,3
2023-04-06 19:28:00,4
2023-04-08 00:00:00,5
2023-04-08 21:32:00,4
2023-04-09 06:24:00,5
2023-04-10 01:00:00,6
2023-04-10 01:48:00,5
2023-04-10 02:20:00,6
2023-04-10 06:08:00,5
2023-04-15 10:48:00,6
2023-04-16 02:56:00,5
2023-04-17 07:56:00,4
2023-04-17 20:14:00,5
2023-04-19 14:20:00,16
2023-04-19 15:06:00,5
2023-04-19 15:12:00,16
2023-04-19 17:50:00,20
2023-04-19 21:36:00,14
2023-04-20 01:48:00,10
2023-04-20 05:32:00,12
2023-04-20 06:24:00,10
2023-04-20 16:34:00,9
2023-04-20 23:28:00,10
2023-04-21 06:36:00,12
2023-04-21 13:30:00,13
2023-04-21 16:32:00,11
2023-04-21 19:52:00,12
2023-04-21 23:44:00,13
2023-04-22 03:30:00,14
2023-04-22 09:16:00,12
2023-04-22 11:32:00,14
2023-04-22 11:48:00,12
2023-04-22 12:52:00,4
2023-04-22 20:08:00,5
2023-04-22 22:48:00,4
2023-04-22 23:08:00,5
2023-04-23 00:22:00,4
2023-04-23 01:52:00,5
2023-04-23 03:00:00,4
2023-04-23 08:20:00,5
2023-04-23 08:24:00,4
2023-04-23 11:08:00,5
2023-04-23 22:24:00,4
2023-04-24 08:12:00,5
2023-04-24 11:08:00,4
2023-04-25 12:28:00,5
2023-04-26 07:52:00,4
2023-04-26 10:32:00,5
2023-04-26 16:12:00,4
2023-04-26 23:52:00,5
2023-04-27 19:00:00,6
2023-04-28 09:22:00,5
2023-04-28 22:42:00,6
2023-04-29 19:54:00,7
2023-04-30 15:02:00,6
2023-04-30 16:48:00,7
2023-04-30 17:16:00,6
2023-04-30 18:48:00,7
2023-04-30 21:56:00,6
2023-05-01 22:24:00,7
2023-05-03 03:42:00,6
2023-05-03 08:54:00,7
2023-05-03 11:44:00,6
2023-05-04 03:34:00,7
2023-05-04 20:20:00,6
2023-05-04 23:18:00,7
2023-05-05 05:44:00,6
2023-05-05 11:42:00,7
2023-05-05 15:20:00,6
2023-05-05 16:14:00,7
2023-05-06 00:58:00,6
2023-05-06 11:10:00,7
2023-05-06 16:10:00,6
2023-05-06 18:32:00,8
2023-05-06 20:36:00,6
2023-05-07 03:14:00,5
2023-05-07 08:02:00,6
2023-05-07 12:08:00,5
2023-05-07 13:34:00,6
2023-05-07 14:16:00,5
2023-05-07 18:48:00,6
2023-05-08 18:28:00,7
2023-05-09 00:24:00,8
2023-05-09 18:44:00,7
2023-05-09 19:44:00,8
2023-05-09 20:00:00,7
2023-05-10 02:40:00,5
2023-05-10 06:20:00,8
2023-05-10 08:04:00,5
2023-05-10 11:04:00,6
2023-05-10 18:36:00,8
2023-05-11 04:16:00,6
2023-05-11 21:28:00,7
2023-05-12 06:44:00,5
2023-05-12 09:42:00,6
2023-05-13 04:38:00,5
2023-05-13 23:14:00,6
2023-05-14 00:44:00,5
2023-05-14 03:28:00,6
2023-05-14 19:36:00,7
2023-05-15 00:30:00,6
2023-05-17 12:24:00,5
2023-05-20 00:56:00,6
2023-05-20 03:56:00,5
2023-05-20 22:36:00,4
2023-05-21 03:32:00,5
2023-05-21 06:40:00,4
2023-05-21 07:52:00,5
2023-05-22 23:06:00,6
2023-05-23 05:36:00,5
2023-05-23 10:48:00,7
2023-05-23 12:52:00,6
2023-05-23 17:02:00,5
2023-05-23 18:04:00,6
2023-05-23 19:30:00,7
2023-05-24 00:22:00,6
2023-05-24 03:30:00,7
2023-05-24 05:00:00,6
2023-05-24 05:40:00,5
2023-05-24 11:54:00,6
2023-05-24 14:40:00,5
2023-05-24 17:40:00,6
2023-05-25 06:30:00,5
2023-05-25 13:56:00,6
2023-05-25 21:04:00,5
2023-05-25 21:12:00,6
2023-05-25 21:20:00,5
2023-05-26 00:00:00,6
2023-05-26 02:38:00,5
2023-05-26 04:32:00,4
2023-05-26 11:40:00,5
2023-05-26 13:20:00,4
2023-05-26 14:00:00,5
2023-05-26 16:50:00,4
2023-05-26 21:24:00,5
2023-05-27 03:16:00,4
2023-05-27 06:24:00,6
2023-05-27 20:10:00,7
2023-05-28 08:50:00,6
2023-05-28 12:02:00,5
2023-05-28 18:56:00,6
2023-05-28 19:12:00,5
2023-05-28 20:28:00,6
2023-05-28 21:48:00,5
2023-05-30 23:04:00,4
2023-05-30 23:32:00,5
2023-05-31 00:44:00,6
2023-05-31 01:00:00,4
2023-05-31 01:52:00,6
2023-05-31 04:20:00,4
2023-05-31 11:44:00,5
2023-05-31 18:40:00,4
2023-05-31 19:44:00,5
2023-05-31 20:20:00,4
2023-06-01 13:44:00,5
2023-06-01 16:44:00,4
2023-06-01 20:52:00,5
2023-06-01 21:46:00,4
2023-06-03 10:52:00,5
2023-06-03 11:36:00,4
2023-06-08 00:28:00,3
2023-06-08 03:34:00,4
2023-06-09 01:04:00,3
2023-06-09 01:58:00,4
2023-06-09 04:46:00,3
2023-06-09 08:06:00,4
2023-06-10 02:28:00,5
2023-06-10 03:00:00,4
2023-06-10 04:16:00,5
2023-06-10 05:12:00,4
2023-06-10 09:16:00,5
2023-06-10 18:48:00,4
2023-06-10 22:24:00,5
2023-06-10 22:40:00,4
2023-06-11 03:44:00,3
2023-06-13 14:46:00,4
2023-06-13 15:48:00,3
2023-06-13 17:02:00,4
2023-06-13 17:52:00,3
2023-06-13 21:36:00,4
2023-06-13 23:28:00,3
2023-06-14 02:14:00,4
2023-06-16 15:12:00,3
2023-06-16 16:04:00,4
2023-06-17 00:32:00,3
2023-06-17 09:52:00,4
2023-06-17 14:56:00,3
2023-06-17 16:44:00,4
2023-06-17 18:26:00,3
2023-06-17 20:50:00,4
2023-06-18 04:28:00,3
2023-06-18 20:00:00,4
2023-06-18 22:32:00,3
2023-06-19 09:28:00,4
2023-06-19 09:36:00,3
2023-06-19 12:20:00,4
2023-06-19 13:48:00,3
2023-06-23 18:08:00,2
2023-06-25 06:44:00,3
2023-06-25 14:56:00,2
2023-06-26 02:36:00,3
2023-06-26 06:42:00,2
2023-06-26 11:04:00,3
2023-06-26 14:24:00,2
2023-06-27 02:04:00,3
2023-06-27 07:16:00,2
2023-06-27 10:24:00,3
2023-06-28 09:30:00,1
2023-06-28 13:40:00,2
2023-06-28 18:32:00,1
2023-06-28 23:00:00,2
2023-06-29 00:58:00,1
2023-06-29 02:40:00,2
2023-06-29 04:12:00,1
2023-07-01 16:24:00,2
2023-07-07 08:06:00,3
2023-07-07 09:56:00,2
2023-07-07 10:02:00,3
2023-07-07 14:22:00,2
2023-07-07 15:32:00,3
2023-07-12 01:52:00,4
2023-07-12 02:56:00,3
2023-07-12 03:36:00,4
2023-07-12 13:20:00,3
2023-07-12 18:36:00,4
2023-07-12 19:00:00,3
2023-07-12 22:00:00,4
2023-07-13 01:06:00,3
2023-07-13 09:38:00,4
2023-07-13 12:22:00,3
2023-07-17 11:20:00,2
2023-07-17 13:00:00,3
2023-07-17 14:16:00,2
2023-07-17 15:40:00,3
2023-07-17 15:48:00,2
2023-07-17 18:52:00,3
2023-07-17 20:46:00,2
2023-07-18 00:00:00,3
2023-07-18 01:24:00,2
2023-07-18 10:54:00,3
2023-07-18 11:08:00,2
2023-07-18 15:10:00,3
2023-07-18 16:08:00,2
2023-07-18 17:18:00,3
2023-07-18 18:52:00,2
2023-07-20 04:16:00,3
2023-07-20 14:04:00,2
2023-07-20 19:28:00,4
2023-07-20 20:46:00,2
2023-07-20 20:48:00,4
2023-07-21 09:24:00,3
2023-07-21 16:28:00,4
2023-07-21 16:36:00,3
2023-07-21 21:12:00,4
2023-07-21 21:24:00,3
2023-07-21 21:40:00,4
2023-07-21 23:52:00,3
2023-07-22 03:42:00,4
2023-07-23 00:44:00,3
2023-07-23 02:54:00,4
2023-07-23 04:04:00,3
2023-07-23 18:50:00,4
2023-07-23 22:40:00,3
2023-07-25 09:40:00,4
2023-07-25 12:48:00,3
2023-07-25 13:18:00,4
2023-07-25 15:20:00,3
2023-07-25 18:10:00,4
2023-07-26 08:16:00,3
2023-07-26 10:20:00,4
2023-07-26 11:16:00,3
2023-07-26 14:40:00,4
2023-07-26 15:48:00,3
2023-07-26 22:56:00,5
2023-07-27 03:44:00,3
2023-07-27 07:36:00,5
2023-07-28 00:42:00,4
2023-07-28 01:36:00,5
2023-07-28 02:52:00,4
2023-07-28 03:32:00,5
2023-07-28 06:44:00,4
2023-07-28 11:36:00,3
2023-07-28 21:50:00,2
2023-07-29 02:32:00,3
2023-07-29 03:58:00,2
2023-07-29 10:04:00,3
2023-07-30 00:56:00,2
2023-07-30 01:28:00,3
2023-07-30 04:52:00,1
2023-07-30 12:48:00,2
2023-07-31 07:40:00,3
2023-07-31 12:40:00,2
2023-07-31 15:04:00,3
2023-07-31 17:24:00,2
2023-08-09 10:24:00,1
2023-08-09 12:10:00,2
2023-08-09 13:32:00,1
2023-08-09 14:20:00,2
2023-08-09 14:32:00,1
2023-08-09 18:32:00,2
2023-08-09 18:44:00,1
2023-08-09 22:40:00,2
2023-08-10 00:04:00,1
2023-08-11 12:08:00,2
2023-08-11 13:12:00,1
2023-08-11 17:50:00,2
2023-08-11 19:12:00,1
2023-08-11 19:38:00,2
2023-08-17 04:40:00,3
2023-08-17 07:10:00,2
2023-08-17 07:36:00,3
2023-08-18 02:42:00,2
2023-08-18 04:28:00,3
2023-08-18 05:00:00,2
2023-08-18 06:00:00,3
2023-08-18 06:18:00,1
2023-08-18 11:14:00,3
2023-08-18 13:40:00,1
2023-08-18 17:56:00,2
2023-08-18 22:44:00,1
2023-08-18 22:54:00,2
2023-08-20 08:14:00,3
2023-08-20 09:44:00,2
2023-08-20 10:00:00,3
2023-08-21 01:58:00,2
2023-08-21 03:16:00,3
2023-08-21 03:52:00,2
2023-08-21 04:10:00,3
2023-08-21 10:44:00,2
2023-08-21 11:04:00,3
2023-08-21 12:54:00,2
2023-08-23 00:56:00,3
2023-08-27 09:04:00,2
2023-08-27 13:16:00,3
2023-08-27 14:38:00,2
2023-08-31 03:20:00,3
2023-09-01 17:24:00,2
2023-09-01 20:36:00,3
2023-09-02 00:40:00,2
2023-09-02 01:20:00,3
2023-09-02 03:40:00,2
2023-09-02 06:44:00,3
2023-09-02 08:56:00,2
2023-09-02 09:08:00,3
2023-09-02 11:36:00,2
2023-09-02 11:44:00,3
2023-09-05 00:30:00,2
2023-09-05 04:40:00,3
2023-09-05 06:30:00,2
2023-09-05 07:32:00,3
2023-09-05 09:48:00,2
2023-09-05 16:56:00,3
2023-09-13 07:06:00,2
2023-09-14 06:04:00,3
2023-09-16 12:44:00,2
2023-09-16 17:36:00,3
2023-09-16 23:00:00,2
2023-09-17 01:50:00,3
2023-09-17 01:52:00,2
2023-09-17 01:56:00,3
2023-09-17 04:24:00,2
2023-09-17 04:52:00,3
2023-09-17 06:04:00,2
2023-09-17 08:12:00,3
2023-09-18 03:08:00,2
2023-09-18 03:36:00,3
2023-09-18 03:44:00,2
